598,135518,13.526039,52.517999
598,123990,13.563435,52.552093
598,112249,13.570556,52.556719
598,194878,13.412435,52.521081
598,158875,13.412501,52.521066
598,135579,13.412467,52.52105
598,147799,13.332707,52.577906
598,120169,13.504306,52.563413
598,140687,13.499601,52.563101
598,189225,13.543955,52.55342
598,156808,13.543957,52.553388
598,193657,13.543981,52.553439
598,97617,13.543861,52.553
598,153397,13.543856,52.553087
598,162952,13.44044,52.504416
598,178672,13.43553,52.511599
598,99677,13.494651,52.467143
598,152247,13.494512,52.467491
598,112740,13.494262,52.467941
598,125638,13.401471,52.529944
598,193434,13.401542,52.529515
598,190850,13.401477,52.529903
598,173472,13.472884,52.535429
598,172437,13.472808,52.535371
598,179940,13.473455,52.535273
598,123359,13.473085,52.535373
598,188933,13.472967,52.535406
598,194870,13.473005,52.535317
598,141951,13.460605,52.526803
598,163538,13.461047,52.526122
598,169110,13.460771,52.525545
598,185013,13.460306,52.525633
598,132537,13.37602,52.538102
598,131417,13.560572,52.568278
598,102967,13.410771,52.512462
598,190521,13.558251,52.536506
598,125480,13.557523,52.536748
598,171870,13.560739,52.541082
598,184672,13.411219,52.500504
598,124363,13.408805,52.50142
598,134394,13.307319,52.574362
598,99441,13.550536,52.559967
598,176003,13.544646,52.541999
598,146183,13.423039,52.55821
598,106796,13.40497,52.523463
598,181589,13.519986,52.497283
598,168265,13.519826,52.496975
598,123189,13.357726,52.567148
598,181113,13.424191,52.443666
598,144622,13.425444,52.441947
598,137981,13.425366,52.441937
598,176778,13.4254,52.44185
598,183186,13.42443,52.444805
598,132759,13.522391,52.497824
598,174447,13.448606,52.437118
598,112310,13.526788,52.560342
598,187286,13.502991,52.547051
598,184492,13.282132,52.440294
598,170890,13.498625,52.548561
598,102968,13.496538,52.548647
598,168521,13.335988,52.490644
598,187586,13.336063,52.490557
598,147954,13.385156,52.508031
598,164920,13.51244,52.562553
598,123362,13.509479,52.562014
598,123897,13.508734,52.563329
598,136119,13.495384,52.565266
598,194714,13.538125,52.495742
598,104709,13.514601,52.573792
598,176987,13.514299,52.573171
598,127153,13.468939,52.506738
598,137011,13.440124,52.568059
598,172497,13.342444,52.51824
598,102296,13.348011,52.521318
598,165962,13.348473,52.52207
598,122482,13.566821,52.543763
598,165626,13.456587,52.533291
598,137522,13.419247,52.468514
598,131631,13.419415,52.468519
598,169366,13.373398,52.543813
598,181680,13.323302,52.476285
598,102309,13.565909,52.569974
598,153202,13.342562,52.516464
598,185884,13.518912,52.494936
598,179297,13.468079,52.555067
598,168204,13.467719,52.561176
598,142861,13.468094,52.564103
598,189307,13.342233,52.517112
598,183637,13.341245,52.517374
598,143950,13.341381,52.517346
598,126103,13.567115,52.541735
598,188542,13.57082,52.540492
598,146472,13.404047,52.512645
598,179697,13.517014,52.535082
598,151037,13.464928,52.466835
598,122760,13.464934,52.466839
598,136074,13.364769,52.562351
598,158031,13.470652,52.506664
598,188011,13.52211,52.557242
598,195039,13.514795,52.555308
598,114888,13.586265,52.53925
598,191609,13.440028,52.505168
598,121025,13.458415,52.47252
598,150556,13.295414,52.539649
598,103578,13.294849,52.539694
598,111693,13.294904,52.539584
598,112497,13.294978,52.539649
598,155855,13.2948,52.539622
598,123396,13.294848,52.539701
598,116700,13.294847,52.539688
598,187428,13.349415,52.448308
598,182843,13.348037,52.44915
598,133576,13.458922,52.472432
598,194677,13.28474,52.447573
598,191548,13.356525,52.549824
598,175287,13.356756,52.550654
598,190430,13.356532,52.550459
598,174250,13.356457,52.550395
598,185669,13.356467,52.550412
598,167658,13.44336,52.532761
598,182217,13.443289,52.532748
598,158737,13.442785,52.541382
598,158086,13.442742,52.541397
598,160757,13.442354,52.542878
598,113762,13.441896,52.543077
598,191601,13.441241,52.542791
598,146154,13.523877,52.51324
598,112377,13.381194,52.509915
598,191114,13.452728,52.544479
598,189291,13.453145,52.544333
598,111070,13.453874,52.544012
598,158120,13.453855,52.544004
598,117227,13.45385,52.544
598,144789,13.384569,52.509497
598,150132,13.384266,52.504953
598,120657,13.451666,52.534913
598,136321,13.443077,52.543932
598,138032,13.551894,52.438786
598,187605,13.443246,52.547239
598,184749,13.571003,52.575459
598,194693,13.29511,52.534686
598,187889,13.294911,52.534559
598,183284,13.460438,52.545967
598,170199,13.460395,52.545948
598,159491,13.427709,52.518112
598,175954,13.344683,52.520422
598,163977,13.354406,52.517126
598,101727,13.36611,52.515668
598,139859,13.36611,52.51568
598,156235,13.46187,52.471198
598,178128,13.508626,52.45732
598,120870,13.348581,52.576807
598,182999,13.376305,52.52957
598,194710,13.432452,52.540683
598,194678,13.432849,52.540555
598,188055,13.432042,52.540862
598,183286,13.43194,52.541156
598,187942,13.507631,52.458229
598,190101,13.509294,52.457385
598,180258,13.509445,52.457491
598,154856,13.509418,52.458024
598,186158,13.509445,52.458006
598,173887,13.509853,52.45762
598,161708,13.347841,52.515627
598,102675,13.363533,52.520983
598,116127,13.344127,52.517185
598,149105,13.343989,52.517044
598,175768,13.32685,52.506664
598,169166,13.327853,52.506988
598,108752,13.455032,52.512006
598,163794,13.351,52.515401
598,121508,13.3513,52.515243
598,192411,13.348338,52.514589
598,106001,13.350061,52.513626
598,147241,13.350538,52.513682
598,118004,13.359965,52.514954
598,194868,13.35996,52.514964
598,171678,13.326883,52.505667
598,194072,13.326064,52.507371
598,162556,13.326065,52.50738
598,151068,13.326113,52.507693
598,168945,13.326117,52.507712
598,173673,13.326033,52.507297
598,161857,13.326059,52.507337
598,117702,13.326122,52.507747
598,111615,13.323346,52.512453
598,184423,13.323375,52.51245
598,149861,13.323362,52.512437
598,145005,13.322581,52.513304
598,170801,13.322604,52.513308
598,164131,13.322648,52.513302
598,114515,13.322646,52.513336
598,123326,13.328875,52.509079
598,108294,13.247501,52.543246
598,173792,13.247855,52.543258
598,195156,13.574293,52.538009
598,152518,13.462136,52.529259
598,101296,13.462028,52.529642
598,114152,13.462073,52.529677
598,99144,13.465893,52.530465
598,116273,13.543725,52.541318
598,193375,13.550592,52.543911
598,122347,13.554136,52.544701
598,190335,13.555859,52.568517
598,109588,13.557756,52.545617
598,165214,13.563649,52.545363
598,145689,13.519572,52.535262
598,194609,13.508136,52.471962
598,158222,13.479439,52.502863
598,194863,13.552861,52.554096
598,192192,13.410011,52.554023
598,157375,13.445075,52.525719
598,176974,13.414035,52.521725
598,193342,13.555416,52.553586
598,104665,13.419117,52.520289
598,174493,13.430533,52.513899
598,112963,13.567882,52.563782
598,185011,13.559755,52.567017
598,168413,13.411654,52.539254
598,142912,13.361422,52.519705
598,150347,13.490472,52.523135
598,163711,13.497193,52.465286
598,127547,13.374888,52.56339
598,175146,13.484859,52.500475
598,133202,13.484929,52.500476
598,139542,13.370476,52.55873
598,190187,13.373903,52.558641
598,193672,13.410262,52.520291
598,185854,13.414208,52.521579
598,193991,13.431603,52.478923
598,194041,13.439487,52.487448
598,177445,13.329403,52.507022
598,151734,13.554996,52.568491
598,104836,13.553908,52.566226
598,193515,13.274743,52.530691
598,168884,13.274737,52.531064
598,167354,13.556875,52.569052
598,193235,13.316654,52.473208
598,149664,13.561247,52.550101
598,109282,13.489866,52.557934
598,165885,13.566506,52.540901
598,132726,13.567239,52.542276
598,163945,13.566619,52.542778
598,191012,13.457684,52.542022
598,162243,13.457392,52.54213
598,152387,13.456511,52.54162
598,187338,13.329114,52.507208
598,106025,13.329106,52.507212
598,183879,13.567126,52.540956
598,128230,13.566981,52.540884
598,120353,13.528044,52.526321
598,110668,13.528052,52.526338
598,148398,13.528025,52.526247
598,163074,13.528051,52.525981
598,106339,13.52923,52.525974
598,104164,13.529135,52.526783
598,177439,13.528444,52.528707
598,163926,13.529069,52.5287
598,180341,13.529176,52.530467
598,181190,13.52922,52.530501
598,153803,13.430534,52.478061
598,133574,13.49974,52.526433
598,103139,13.415762,52.502525
598,138861,13.416024,52.502446
598,106598,13.415942,52.502761
598,111844,13.416226,52.502741
598,147948,13.43445,52.478502
598,122113,13.509427,52.457783
598,156852,13.509363,52.45776
598,98313,13.493988,52.550814
598,160533,13.548741,52.542327
598,122470,13.548877,52.542381
598,194703,13.371742,52.549408
598,182428,13.371879,52.549582
598,191450,13.398923,52.513794
598,171628,13.398606,52.514341
598,190849,13.398041,52.514164
598,137577,13.580487,52.553001
598,142744,13.542411,52.443765
598,186329,13.260643,52.516039
598,183088,13.588227,52.512431
598,179539,13.365923,52.526463
598,158782,13.362548,52.527013
598,158551,13.362561,52.527014
598,194592,13.546989,52.518719
598,188497,13.382662,52.548736
598,169562,13.382674,52.548746
598,162377,13.561576,52.569209
598,183406,13.52819,52.556828
598,194501,13.24122,52.525501
598,119332,13.24117,52.525526
598,127316,13.523636,52.56563
598,133287,13.524716,52.564893
598,132417,13.551847,52.561534
598,192210,13.551797,52.561457
598,153207,13.549729,52.558894
598,130749,13.548754,52.557935
598,176532,13.548931,52.557893
598,194273,13.51589,52.558112
598,157113,13.515952,52.558073
598,149285,13.515935,52.558025
598,100518,13.505141,52.563184
598,145193,13.517038,52.552093
598,147939,13.516878,52.552021
598,136223,13.521805,52.553998
598,99425,13.493393,52.563313
598,162759,13.449964,52.450003
598,106666,13.531939,52.566343
598,165679,13.533453,52.566243
598,115107,13.392025,52.549645
598,158250,13.389319,52.548102
598,148332,13.442541,52.542975
598,151025,13.442711,52.542959
598,109455,13.49068,52.509792
598,178324,13.492588,52.510753
598,154660,13.49189,52.510939
598,128619,13.325089,52.501718
598,194428,13.411783,52.488616
598,192096,13.448121,52.524531
598,174381,13.4484,52.524214
598,163559,13.456623,52.534987
598,194394,13.49637,52.522631
598,123868,13.560979,52.557683
598,152738,13.314813,52.506378
598,126727,13.357841,52.477953
598,168463,13.509021,52.564538
598,174103,13.508855,52.564492
598,185203,13.508928,52.564591
598,120002,13.50654,52.55659
598,112305,13.508941,52.55991
598,169376,13.50539,52.561419
598,138849,13.505351,52.562848
598,113943,13.509937,52.559854
598,152524,13.513459,52.561526
598,163071,13.501283,52.560129
598,127448,13.504797,52.558858
598,136454,13.508328,52.559043
598,123800,13.50429,52.555542
598,110436,13.504676,52.557477
598,170009,13.504527,52.557464
598,112753,13.504534,52.558251
598,191400,13.450129,52.546005
598,138720,13.272922,52.499553
598,100891,13.464674,52.546049
598,150250,13.559138,52.537539
598,154821,13.452093,52.550328
598,121102,13.562272,52.538971
598,143220,13.56209,52.53899
598,195074,13.56673,52.539709
598,157946,13.281288,52.450588
598,171154,13.350564,52.449058
598,167327,13.345128,52.542158
598,191619,13.346936,52.54128
598,194303,13.344781,52.542173
598,182005,13.469958,52.530583
598,194402,13.33816,52.541022
598,192733,13.33815,52.541032
598,129126,13.343277,52.542059
598,158962,13.376323,52.525128
598,166410,13.378928,52.526272
598,107948,13.378937,52.526267
598,153840,13.378941,52.526273
598,138795,13.376828,52.526717
598,194233,13.446036,52.552828
598,194319,13.509354,52.498311
598,193977,13.484895,52.58636
598,183023,13.353906,52.566309
598,163524,13.352687,52.570851
598,187978,13.352658,52.570847
598,182917,13.566643,52.565518
598,190118,13.566328,52.565741
598,194779,13.529114,52.564619
598,130425,13.529119,52.564637
598,166960,13.348075,52.470449
598,125528,13.34947,52.469819
598,195085,13.294233,52.519461
598,187280,13.286529,52.518906
598,104163,13.286831,52.518922
598,160871,13.575828,52.535227
598,172041,13.534427,52.525149
598,109744,13.427838,52.517331
598,158569,13.463283,52.470925
598,189386,13.295047,52.519738
598,154771,13.51038,52.503747
598,162094,13.510299,52.503766
598,193939,13.528836,52.536768
598,119966,13.516501,52.505584
598,115071,13.511993,52.507241
598,142565,13.385732,52.52465
598,121287,13.355088,52.478426
598,117636,13.356132,52.477684
598,194697,13.373052,52.48519
598,136470,13.373092,52.485147
598,130182,13.398829,52.558539
598,143413,13.403304,52.5617
598,165720,13.528335,52.456155
598,122067,13.528135,52.457227
598,128372,13.528899,52.456625
598,132364,13.508575,52.51472
598,156442,13.508975,52.515016
598,189008,13.5144,52.509276
598,107673,13.518651,52.509093
598,164559,13.518685,52.508908
598,154110,13.518708,52.508888
598,173910,13.518739,52.508816
598,164688,13.518769,52.50881
598,153245,13.51876,52.508762
598,152672,13.518787,52.508766
598,123992,13.518455,52.507761
598,138198,13.433066,52.579214
598,168938,13.437522,52.583414
598,158388,13.431318,52.591921
598,129604,13.414235,52.525815
598,147328,13.414229,52.525811
598,108630,13.413384,52.525277
598,191057,13.413377,52.525272
598,133902,13.413388,52.525282
598,126954,13.413393,52.525288
598,118215,13.53515,52.52672
598,176871,13.509654,52.503516
598,144502,13.542244,52.527201
598,128142,13.538975,52.526421
598,161252,13.540617,52.526388
598,176347,13.389531,52.548156
598,154424,13.502689,52.496146
598,132116,13.435078,52.589661
598,195024,13.355626,52.566378
598,173515,13.271899,52.541833
598,131684,13.425948,52.542004
598,193465,13.445506,52.468449
598,145446,13.445523,52.468479
598,117769,13.521143,52.499889
598,143821,13.520688,52.499854
598,126307,13.521258,52.499898
598,169467,13.514973,52.557356
598,167085,13.515693,52.551723
598,162744,13.51193,52.546398
598,168717,13.514406,52.539639
598,98428,13.50916,52.546297
598,132108,13.513996,52.539482
598,194690,13.513917,52.539553
598,164797,13.510977,52.539463
598,131313,13.50775,52.546377
598,185266,13.41865,52.460283
598,180299,13.511182,52.504111
598,146953,13.489216,52.511688
598,114136,13.521861,52.50385
598,194184,13.496197,52.512972
598,170106,13.297327,52.58533
598,119112,13.474198,52.532157
598,187799,13.474353,52.531886
598,156470,13.473113,52.531972
598,103465,13.475704,52.532448
598,110952,13.475589,52.532134
598,179901,13.474374,52.531683
598,175076,13.485083,52.528617
598,182397,13.484632,52.530605
598,146207,13.388722,52.46057
598,163326,13.515921,52.511655
598,141512,13.43901,52.591942
598,169585,13.52506,52.501994
598,186409,13.437057,52.470328
598,145019,13.520538,52.494755
598,142072,13.441678,52.45893
598,142195,13.441577,52.459225
598,154093,13.531732,52.509837
598,181173,13.53162,52.50983
598,103577,13.53157,52.509833
598,166049,13.531479,52.509834
598,157953,13.531268,52.509821
598,174971,13.531832,52.510009
598,178340,13.50857,52.525917
598,113150,13.510663,52.529613
598,173365,13.475292,52.555513
598,156551,13.484603,52.556333
598,129788,13.449856,52.551225
598,180471,13.460215,52.554036
598,171262,13.432686,52.540999
598,170225,13.433784,52.540759
598,166154,13.42903,52.477226
598,194036,13.469514,52.521351
598,174442,13.462886,52.556539
598,167467,13.461092,52.554822
598,194068,13.462073,52.551768
598,123508,13.348725,52.561833
598,174568,13.56846,52.569451
598,99005,13.568589,52.569503
598,191635,13.574469,52.56749
598,136571,13.574329,52.567489
598,166384,13.5744,52.567472
598,176742,13.574509,52.567555
598,121431,13.574534,52.56757
598,128932,13.574321,52.567509
598,143136,13.578626,52.566086
598,98237,13.581058,52.564926
598,180252,13.518779,52.509481
598,189949,13.518711,52.509574
598,108626,13.518692,52.509575
598,105924,13.518698,52.509553
598,116967,13.523486,52.509258
598,114594,13.512308,52.470674
598,144220,13.415802,52.54732
598,115342,13.520977,52.496942
598,109615,13.517363,52.495908
598,126661,13.56674,52.45545
598,181652,13.422555,52.540881
598,184830,13.41367,52.53243
598,173192,13.50268,52.518204
598,111265,13.502588,52.5182
598,150736,13.497134,52.518256
598,164258,13.49726,52.518162
598,112071,13.495137,52.518254
598,102230,13.503984,52.513713
598,191228,13.502348,52.513345
598,109186,13.502501,52.513257
598,105529,13.502551,52.51328
598,189738,13.500815,52.512635
598,160214,13.502163,52.515386
598,171234,13.502849,52.51527
598,142222,13.502889,52.515309
598,117190,13.498098,52.514014
598,120843,13.498089,52.513979
598,165694,13.49323,52.514452
598,125393,13.495125,52.51608
598,110194,13.495083,52.516103
598,133428,13.501569,52.515443
598,124481,13.500146,52.515594
598,142805,13.500075,52.515606
598,105430,13.499319,52.520393
598,132198,13.499453,52.520325
598,107817,13.499313,52.520313
598,101997,13.487916,52.520697
598,180596,13.487868,52.52062
598,180010,13.405187,52.578313
598,99868,13.406388,52.576286
598,109528,13.402556,52.577737
598,105633,13.557192,52.537802
598,121552,13.404648,52.578205
598,191283,13.457298,52.531394
598,181679,13.456559,52.534887
598,103899,13.458176,52.534961
598,104808,13.458296,52.53317
598,107787,13.525553,52.494693
598,194226,13.3867,52.481199
598,114797,13.543236,52.516337
598,166102,13.5434,52.516329
598,175344,13.543362,52.516332
598,168303,13.542344,52.517914
598,158883,13.541818,52.516856
598,132718,13.5426,52.517887
598,183426,13.542309,52.516804
598,128125,13.543383,52.517805
598,143323,13.543027,52.516727
598,164054,13.543473,52.51668
598,159605,13.543493,52.516684
598,150677,13.543529,52.516674
598,178874,13.508862,52.493622
598,143559,13.497172,52.511224
598,163842,13.496791,52.511842
598,114585,13.548768,52.526699
598,181854,13.416635,52.547622
598,107973,13.35875,52.437167
598,182758,13.353156,52.439154
598,191304,13.459671,52.564609
598,191523,13.459897,52.564904
598,194558,13.402213,52.580221
598,157130,13.455865,52.569111
598,176997,13.336304,52.514569
598,112942,13.398789,52.576901
598,171948,13.399303,52.57708
598,118758,13.271274,52.509914
598,187898,13.272151,52.508822
598,99455,13.272154,52.508816
598,160527,13.308187,52.474919
598,150739,13.308135,52.474924
598,180381,13.306027,52.473378
598,112183,13.476599,52.5371
598,167300,13.408279,52.577948
598,121708,13.559375,52.539532
598,181892,13.432171,52.578393
598,97991,13.320529,52.520301
598,158593,13.320424,52.520332
598,132317,13.510646,52.4952
598,194636,13.488938,52.4929
598,141873,13.308226,52.556342
598,140455,13.334649,52.573322
598,189582,13.37342,52.530989
598,172492,13.343099,52.485539
598,143646,13.50705,52.498782
598,149551,13.575486,52.464539
598,159903,13.526978,52.465081
598,133499,13.529616,52.463554
598,183146,13.29531,52.486994
598,133406,13.427134,52.481034
598,110217,13.355552,52.543651
598,139525,13.534893,52.45727
598,100787,13.534839,52.457218
598,132789,13.534891,52.457232
598,156853,13.502213,52.516091
598,98767,13.5027,52.515328
598,189908,13.448602,52.529763
598,147085,13.31173,52.573889
598,173535,13.574246,52.452701
598,183047,13.574102,52.452769
598,115804,13.57419,52.452743
598,193498,13.520754,52.470211
598,123886,13.521831,52.475308
598,174304,13.536178,52.477795
598,127024,13.526215,52.477668
598,176080,13.53817,52.489689
598,186779,13.421917,52.56671
598,153759,13.425383,52.567653
598,185967,13.436915,52.587767
598,139728,13.441494,52.589908
598,181072,13.263404,52.539153
598,113166,13.2635,52.539086
598,173564,13.262855,52.540872
598,161616,13.549884,52.47191
598,192721,13.307558,52.477273
598,120325,13.395807,52.499113
598,186558,13.536207,52.499819
598,190752,13.534237,52.500586
598,97866,13.426472,52.499311
598,171553,13.474585,52.514385
598,183102,13.478616,52.517821
598,125132,13.478757,52.518859
598,154288,13.478319,52.519047
598,143006,13.477721,52.519366
598,138968,13.407457,52.542658
598,144826,13.560787,52.547451
598,188007,13.575098,52.568374
598,114922,13.574056,52.567716
598,115201,13.561319,52.441775
598,189184,13.363402,52.57442
598,190768,13.395717,52.51947
598,172474,13.395742,52.519484
598,104397,13.3778,52.529118
598,164249,13.377828,52.52906
598,129070,13.377994,52.528912
598,173366,13.37802,52.528926
598,124067,13.355256,52.458174
598,159461,13.349036,52.458791
598,110089,13.347576,52.459021
598,188289,13.348324,52.477719
598,162066,13.525944,52.467864
598,101519,13.307709,52.57535
598,184106,13.307761,52.576799
598,113379,13.297606,52.572513
598,142469,13.288699,52.499835
598,98100,13.34243,52.463088
598,135066,13.338053,52.515087
598,142371,13.33823,52.51508
598,171077,13.566924,52.455229
598,131447,13.566956,52.455242
598,148992,13.403226,52.513081
598,140933,13.405289,52.514309
598,170750,13.388554,52.519575
598,185276,13.420744,52.472644
598,173099,13.379942,52.540224
598,120404,13.419518,52.505912
598,170298,13.417277,52.507868
598,131745,13.417304,52.507846
598,194482,13.578772,52.463336
598,168623,13.579028,52.464277
598,153909,13.523424,52.50638
598,126213,13.523712,52.505849
598,171797,13.283133,52.536532
598,147991,13.283143,52.536517
598,140351,13.283114,52.536508
598,178102,13.353249,52.540716
598,193030,13.263284,52.539742
598,127371,13.263267,52.539673
598,145357,13.260175,52.526133
598,131647,13.29461,52.580932
598,188375,13.302161,52.571835
598,192306,13.302094,52.571879
598,194853,13.289678,52.502064
598,116536,13.307597,52.577278
598,168898,13.374523,52.524993
598,163831,13.375849,52.525562
598,187564,13.500683,52.547283
598,154495,13.51607,52.504739
598,182752,13.516054,52.504746
598,158180,13.483625,52.49531
598,106105,13.483564,52.495249
598,190151,13.483086,52.495564
598,156580,13.517751,52.526061
598,146453,13.511682,52.525402
598,159511,13.511618,52.525384
598,165339,13.512873,52.525812
598,123644,13.48175,52.526729
598,147397,13.511568,52.52635
598,156797,13.508993,52.528713
598,179708,13.485055,52.495941
598,130045,13.314168,52.589202
598,168931,13.485131,52.531768
598,195032,13.493155,52.523071
598,146003,13.523043,52.4486
598,128572,13.377095,52.522837
598,181045,13.324036,52.57186
598,148410,13.541267,52.488264
598,161503,13.497068,52.509339
598,112045,13.536879,52.534463
598,102590,13.54878,52.533977
598,178487,13.546724,52.534133
598,108803,13.546529,52.531718
598,188461,13.540386,52.531922
598,184041,13.542105,52.511046
598,154609,13.532593,52.521924
598,147755,13.532781,52.52182
598,188852,13.529214,52.525653
598,159144,13.529252,52.525651
598,135067,13.528883,52.517871
598,164480,13.531551,52.517692
598,107864,13.524658,52.513829
598,115301,13.524587,52.513848
598,129804,13.524592,52.513846
598,113693,13.524574,52.513816
598,105470,13.524716,52.513709
598,125084,13.524718,52.513711
598,112395,13.532518,52.510561
598,130731,13.532579,52.510533
598,158172,13.521612,52.510156
598,146654,13.521962,52.511043
598,146584,13.521989,52.511096
598,113081,13.532633,52.511638
598,127428,13.515121,52.507538
598,180305,13.515119,52.507526
598,161598,13.493641,52.516136
598,162626,13.493638,52.516124
598,113511,13.319217,52.572092
598,194417,13.300931,52.47364
598,195136,13.51129,52.546243
598,165050,13.511947,52.508041
598,136649,13.554479,52.513558
598,164181,13.554551,52.513512
598,127996,13.493448,52.511635
598,169234,13.523445,52.562992
598,190128,13.357401,52.543571
598,185692,13.569392,52.510768
598,137151,13.584862,52.519122
598,179292,13.309496,52.485939
598,108427,13.310641,52.484267
598,125642,13.31213,52.48625
598,190329,13.314433,52.485666
598,153802,13.550771,52.542269
598,115443,13.502313,52.441391
598,169530,13.502326,52.441391
598,188239,13.50235,52.441386
598,167550,13.503157,52.443186
598,115796,13.50282,52.443421
598,146347,13.50212,52.54893
598,184223,13.50213,52.548932
598,155180,13.502086,52.54887
598,108065,13.557926,52.548338
598,180225,13.55934,52.555296
598,192483,13.558063,52.550775
598,151714,13.557211,52.535294
598,194988,13.560667,52.540606
598,106856,13.558145,52.540524
598,156341,13.55321,52.537937
598,157754,13.553149,52.537848
598,171550,13.553198,52.53785
598,141459,13.557065,52.537553
598,157856,13.546167,52.540182
598,185267,13.547981,52.541756
598,101067,13.542943,52.536714
598,144441,13.5401,52.534892
598,165695,13.540129,52.53489
598,171572,13.54286,52.536784
598,152272,13.544309,52.538755
598,152500,13.542727,52.536273
598,160785,13.549555,52.536776
598,177906,13.545922,52.537577
598,138777,13.545837,52.537534
598,122724,13.55131,52.536953
598,187658,13.551377,52.536958
598,164601,13.547393,52.54168
598,186474,13.547832,52.541538
598,153298,13.552754,52.541555
598,153666,13.552779,52.541531
598,105504,13.550972,52.542168
598,125267,13.326709,52.519512
598,98737,13.326713,52.519517
598,187368,13.563084,52.542324
598,102613,13.563044,52.542297
598,193637,13.520104,52.532553
598,103445,13.520113,52.532565
598,130183,13.505892,52.546474
598,108530,13.404835,52.586875
598,138853,13.404656,52.587339
598,97989,13.404645,52.587368
598,193466,13.400063,52.583423
598,177646,13.408883,52.532162
598,172257,13.408912,52.532118
598,107380,13.40325,52.488107
598,194412,13.542936,52.511373
598,182414,13.562692,52.525426
598,112654,13.562532,52.525409
598,147842,13.562193,52.527793
598,123451,13.304388,52.474472
598,139507,13.304475,52.474243
598,139741,13.370537,52.517293
598,158584,13.559283,52.53909
598,168264,13.5594,52.539099
598,142147,13.562074,52.436736
598,159703,13.562089,52.436737
598,113879,13.510857,52.550485
598,152019,13.490546,52.535383
598,164259,13.326809,52.512655
598,161306,13.517587,52.537962
598,165581,13.372311,52.592308
598,155978,13.544914,52.522233
598,147550,13.265299,52.50369
598,156691,13.312795,52.531627
598,143775,13.568243,52.482598
598,130468,13.571778,52.482629
598,126763,13.465009,52.486928
598,180437,13.43675,52.589711
598,147625,13.465048,52.541523
598,163617,13.467999,52.541223
598,168469,13.464632,52.542139
598,194711,13.465833,52.543143
598,150823,13.471227,52.546839
598,175137,13.526512,52.570347
598,98357,13.51497,52.575467
598,179265,13.392436,52.559209
598,169351,13.393914,52.559592
598,123521,13.286748,52.583851
598,159219,13.334273,52.543496
598,159114,13.367972,52.506348
598,146852,13.371034,52.5089
598,193211,13.404037,52.561259
598,130717,13.528781,52.508121
598,134511,13.375499,52.541282
598,128340,13.414862,52.545478
598,150853,13.458049,52.521981
598,194246,13.335784,52.579934
598,184969,13.335612,52.580354
598,135405,13.405452,52.454083
598,108170,13.432797,52.5099
598,167086,13.405458,52.485718
598,173147,13.405434,52.485682
598,158089,13.405836,52.48828
598,149875,13.405874,52.488547
598,170331,13.404768,52.488557
598,191745,13.409367,52.48021
598,153328,13.409647,52.481293
598,128798,13.410789,52.481208
598,147131,13.350792,52.551292
598,194783,13.356777,52.553798
598,148129,13.361935,52.527325
598,143675,13.362085,52.527285
598,152419,13.362743,52.52757
598,170953,13.418488,52.500034
598,155558,13.414167,52.506042
598,155424,13.56073,52.441669
598,188720,13.560638,52.441867
598,134236,13.432972,52.49896
598,178977,13.308182,52.442872
598,158015,13.298722,52.569711
598,101528,13.29856,52.56971
598,156941,13.298605,52.569644
598,181025,13.516731,52.447516
598,132026,13.515507,52.4486
598,189833,13.424108,52.502003
598,150815,13.34243,52.43464
598,137427,13.497976,52.545401
598,134535,13.368267,52.478423
598,194949,13.435671,52.497613
598,167932,13.515941,52.512299
598,194434,13.413454,52.449164
598,143207,13.415165,52.449035
598,188710,13.415117,52.449001
598,98444,13.39664,52.438784
598,150862,13.388639,52.518747
598,105199,13.424904,52.488061
598,194070,13.425023,52.48794
598,124149,13.424934,52.488132
598,150845,13.573498,52.451886
598,121523,13.387623,52.549504
598,159343,13.388901,52.549303
598,137067,13.41241,52.492647
598,174033,13.412479,52.492628
598,194888,13.412466,52.49262
598,194840,13.408676,52.493706
598,163857,13.412789,52.492994
598,165194,13.413223,52.492897
598,194927,13.46602,52.557231
598,114687,13.441534,52.566038
598,98097,13.442259,52.565611
598,141099,13.443879,52.566244
598,195139,13.443867,52.566258
598,189589,13.444697,52.564644
598,182933,13.445705,52.564474
598,184812,13.444501,52.566213
598,137357,13.444468,52.565845
598,112541,13.439784,52.567077
598,107663,13.440586,52.566818
598,128979,13.366399,52.471052
598,125323,13.366391,52.471038
598,129530,13.366326,52.470763
598,142079,13.366325,52.470772
598,128791,13.449036,52.516189
598,139922,13.449046,52.516188
598,182721,13.449076,52.516416
598,160577,13.449107,52.516418
598,109121,13.449071,52.516327
598,106601,13.449062,52.516328
598,122722,13.454023,52.516269
598,177699,13.406095,52.495871
598,98541,13.518662,52.509865
598,155531,13.518814,52.509692
598,110395,13.519255,52.50947
598,105588,13.519328,52.509611
598,130525,13.519043,52.509491
598,151264,13.519087,52.509748
598,175466,13.291334,52.526423
598,139681,13.519266,52.532037
598,154385,13.419509,52.45341
598,144857,13.51199,52.510114
598,126785,13.48727,52.475698
598,102916,13.487386,52.475791
598,140433,13.487322,52.475691
598,98078,13.5187,52.576325
598,193656,13.518954,52.576701
598,176202,13.393918,52.509985
598,146488,13.518957,52.516507
598,148942,13.567616,52.579137
598,193660,13.56864,52.578493
598,109060,13.575157,52.579793
598,164183,13.513801,52.500013
598,161835,13.513652,52.462431
