980.165,979.602,464,69
964.448,982.793,464,72
958.338,982.255,464,73
972.775,980.499,464,76
955.699,981.49,464,78
950.496,979.919,464,79
980.207,979.606,464,80
974.567,980.359,464,82
961.924,981.609,464,83
955.641,980.045,464,85
957.1,981.905,464,88
955.284,980.026,464,89
949.435,981.427,464,90
975.402,980.576,464,91
966.731,982.176,464,92
954.309,980.539,464,93
963.461,981.08,464,96
976.892,980.571,464,97
958.011,980.436,464,98
949.192,981.273,464,103
963.974,981.033,464,104
959.951,980.935,464,105
949.936,980.632,464,108
976.381,980.588,464,109
967.436,982.12,464,112
974.633,980.439,464,115
953.279,979.685,464,116
970.935,980.667,464,119
954.218,978.897,464,120
956.923,980.462,464,121
956.462,979.126,464,122
985.581,980.553,464,123
965.317,981.21,464,125
970.303,979.385,464,126
970.55,981.511,464,131
956.674,980.413,464,134
964.028,981.905,464,135
952.19,979.76,464,136
959.235,980.73,464,138
952.258,977.652,464,143
960.77,980.681,465,5
953.626,980.989,465,13
971.533,980.823,465,14
964.016,980.884,465,15
964.668,981.217,465,16
956.263,981.397,465,18
974.4,980.506,465,19
968.979,980.905,465,23
969.187,980.947,465,24
961.665,980.991,465,25
971.457,983.833,465,26
955.515,980.595,465,27
971.846,980.226,465,28
958.107,980.087,465,29
966.005,981.441,465,31
966.601,980.854,465,32
967.63,981.108,465,34
959.502,982.136,465,35
954.327,980.56,465,37
973.295,980.683,465,39
990.503,984.183,465,45
970.269,980.222,465,46
975.245,980.625,465,48
969.402,983.439,465,52
954.289,982.122,465,62
965.84,981.112,465,63
963.611,981.077,465,67
980.063,979.63,465,69
964.468,982.798,465,72
958.288,982.297,465,73
972.181,980.534,465,76
955.569,981.499,465,78
950.815,979.909,465,79
980.105,979.62,465,80
974.615,980.355,465,82
961.643,981.539,465,83
955.593,980.042,465,85
957.011,981.87,465,88
955.254,980.026,465,89
949.162,981.336,465,90
975.781,980.59,465,91
966.095,982.211,465,92
954.927,980.553,465,93
963.653,981.101,465,96
976.606,980.567,465,97
957.934,980.429,465,98
949.242,981.299,465,103
963.838,980.996,465,104
960.286,980.954,465,105
949.914,980.62,465,108
976.268,980.574,465,109
967.616,982.108,465,112
974.812,980.499,465,115
953.456,979.702,465,116
971.525,980.595,465,119
954.507,978.965,465,120
956.72,980.436,465,121
956.253,979.126,465,122
986.073,980.574,465,123
965.164,981.227,465,125
970.441,979.385,465,126
970.375,981.544,465,131
956.761,980.404,465,134
963.792,981.914,465,135
952.17,979.741,465,136
959.229,980.73,465,138
952.346,977.713,465,143
961.452,980.711,466,5
953.359,980.91,466,13
971.499,980.795,466,14
964.195,980.861,466,15
964.847,981.224,466,16
955.374,981.332,466,18
974.438,980.501,466,19
968.555,980.961,466,23
969.265,980.921,466,24
961.655,980.991,466,25
971.76,983.91,466,26
955.577,980.646,466,27
971.154,980.271,466,28
958.189,980.096,466,29
965.866,981.457,466,31
966.516,980.849,466,32
967.415,981.096,466,34
959.482,982.194,466,35
954.248,980.532,466,37
972.974,980.688,466,39
990.69,984.045,466,45
970.638,980.196,466,46
975.187,980.625,466,48
970.038,983.481,466,52
953.931,982.094,466,62
965.415,981.101,466,63
963.627,981.087,466,67
980.045,979.644,466,69
964.472,982.798,466,72
958.256,982.301,466,73
971.547,980.592,466,76
955.189,981.53,466,78
951.925,979.912,466,79
979.997,979.685,466,80
974.613,980.35,466,82
961.5,981.518,466,83
955.545,980.035,466,85
957.038,981.844,466,88
955.236,980.026,466,89
949.25,981.292,466,90
976.294,980.571,466,91
965.927,982.248,466,92
955.179,980.506,466,93
963.739,981.084,466,96
976.256,980.574,466,97
957.744,980.413,466,98
949.318,981.346,466,103
963.8,980.959,466,104
960.473,980.965,466,105
949.822,980.576,466,108
975.835,980.59,466,109
967.72,982.106,466,112
975.219,980.557,466,115
953.508,979.725,466,116
972.332,980.525,466,119
954.664,979.005,466,120
956.598,980.432,466,121
956.221,979.119,466,122
986.139,980.578,466,123
964.957,981.248,466,125
970.548,979.41,466,126
970.207,981.567,466,131
956.787,980.404,466,134
963.79,981.914,466,135
952.172,979.741,466,136
959.078,980.707,466,138
952.31,977.725,466,143
962.058,980.739,467,5
953.281,980.886,467,13
971.645,980.76,467,14
964.227,980.856,467,15
965.186,981.194,467,16
955.151,981.278,467,18
974.402,980.46,467,19
968.168,981.026,467,23
969.328,980.879,467,24
961.38,980.984,467,25
971.886,983.973,467,26
955.613,980.66,467,27
970.293,980.327,467,28
958.219,980.098,467,29
965.846,981.457,467,31
967.126,981.117,467,34
959.233,982.206,467,35
954.248,980.532,467,37
972.328,980.709,467,39
990.9,983.903,467,45
970.696,980.184,467,46
974.906,980.625,467,48
969.998,983.504,467,52
953.835,982.089,467,62
964.929,981.087,467,63
963.549,981.101,467,67
979.999,979.681,467,69
964.506,982.805,467,72
957.716,982.255,467,73
970.983,980.653,467,76
954.812,981.562,467,78
952.501,979.923,467,79
979.92,979.758,467,80
974.613,980.348,467,82
961.376,981.502,467,83
955.476,980.028,467,85
957.298,981.812,467,88
955.181,980.024,467,89
949.27,981.273,467,90
976.327,980.567,467,91
965.162,982.255,467,92
955.615,980.501,467,93
963.609,981.068,467,96
975.779,980.59,467,97
957.427,980.385,467,98
949.511,981.381,467,103
964.069,980.942,467,104
960.657,980.986,467,105
949.814,980.562,467,108
975.592,980.592,467,109
967.763,982.103,467,112
975.57,980.588,467,115
953.658,979.725,467,116
973.058,980.478,467,119
954.977,979.079,467,120
956.566,980.432,467,121
955.783,979.054,467,122
986.149,980.578,467,123
964.839,981.241,467,125
970.744,979.441,467,126
970.02,981.59,467,131
956.879,980.394,467,134
963.649,981.921,467,135
952.162,979.727,467,136
958.924,980.676,467,138
952.16,977.776,467,143
962.632,980.777,468,5
953.271,980.886,468,13
971.557,980.744,468,14
964.235,980.856,468,15
965.491,981.166,468,16
954.71,981.215,468,18
974.613,980.467,468,19
967.997,981.063,468,23
969.38,980.875,468,24
961.241,980.982,468,25
971.527,984.031,468,26
955.613,980.66,468,27
969.964,980.348,468,28
958.278,980.103,468,29
965.63,981.434,468,31
966.924,981.082,468,34
958.888,982.208,468,35
954.186,980.506,468,37
971.854,980.739,468,39
991.063,983.761,468,45
970.71,980.182,468,46
974.725,980.632,468,48
970.104,983.523,468,52
953.721,982.052,468,62
964.444,981.075,468,63
963.304,981.103,468,67
979.928,979.732,468,69
964.488,982.81,468,72
957.363,982.206,468,73
970.794,980.723,468,76
955.067,981.602,468,78
952.501,979.923,468,79
979.637,979.86,468,80
974.553,980.338,468,82
961.376,981.502,468,83
955.446,980.026,468,85
957.082,981.763,468,88
955.177,980.021,468,89
949.296,981.262,468,90
976.67,980.569,468,91
964.831,982.262,468,92
955.83,980.478,468,93
963.609,981.066,468,96
975.602,980.613,468,97
957.397,980.383,468,98
949.669,981.371,468,103
964.161,980.914,468,104
960.653,980.986,468,105
949.806,980.555,468,108
975.576,980.571,468,109
967.787,982.103,468,112
976.008,980.588,468,115
954.266,979.711,468,116
973.915,980.418,468,119
955.26,979.112,468,120
956.546,980.432,468,121
955.677,979.023,468,122
986.241,980.583,468,123
964.556,981.199,468,125
970.965,979.431,468,126
969.745,981.616,468,131
956.883,980.392,468,134
963.643,981.921,468,135
952.162,979.727,468,136
958.908,980.669,468,138
952.063,977.886,468,143
963.252,980.816,469,5
953.175,980.872,469,13
971.557,980.744,469,14
964.474,980.863,469,15
965.764,981.161,469,16
954.262,981.131,469,18
974.655,980.488,469,19
967.989,981.063,469,23
969.382,980.875,469,24
961.189,980.982,469,25
971.691,984.106,469,26
955.725,980.697,469,27
969.962,980.348,469,28
958.28,980.105,469,29
965.399,981.408,469,31
967.229,981.047,469,34
958.631,982.227,469,35
953.757,980.471,469,37
971.511,980.779,469,39
991.139,983.677,469,45
970.865,980.189,469,46
974.551,980.639,469,48
970.379,983.523,469,52
953.432,981.994,469,62
964.032,981.063,469,63
963.085,981.042,469,67
979.796,979.818,469,69
964.37,982.817,469,72
957.341,982.204,469,73
970.811,980.751,469,76
955.113,981.607,469,78
952.784,979.94,469,79
978.927,979.94,469,80
974.553,980.336,469,82
961.436,981.49,469,83
955.328,980.024,469,85
956.915,981.73,469,88
955.121,980.019,469,89
949.397,981.222,469,90
977.209,980.543,469,91
964.57,982.264,469,92
955.888,980.474,469,93
963.607,981.063,469,96
975.602,980.62,469,97
957.252,980.348,469,98
949.74,981.387,469,103
964.048,980.879,469,104
960.71,980.996,469,105
949.762,980.527,469,108
975.48,980.513,469,109
967.777,982.087,469,112
976.345,980.564,469,115
954.776,979.695,469,116
974.338,980.359,469,119
955.627,979.168,469,120
956.409,980.443,469,121
955.523,978.986,469,122
986.931,980.616,469,123
964.245,981.154,469,125
971.136,979.422,469,126
969.097,981.672,469,131
956.981,980.38,469,134
963.503,981.926,469,135
952.15,979.716,469,136
958.795,980.641,469,138
951.983,977.974,469,143
963.372,980.819,470,5
952.637,980.9,470,13
971.631,980.73,470,14
964.669,980.842,470,15
966.205,981.126,470,16
953.943,981.15,470,18
974.569,980.504,470,19
967.807,981.084,470,23
969.737,980.872,470,24
961.089,980.982,470,25
971.912,984.164,470,26
956.04,980.77,470,27
969.966,980.336,470,28
958.326,980.107,470,29
965.148,981.385,470,31
967.432,981.019,470,34
958.52,982.215,470,35
953.325,980.425,470,37
971.128,980.812,470,39
991.141,983.554,470,45
971.15,980.247,470,46
974.444,980.644,470,48
970.381,983.523,470,52
953.205,981.947,470,62
963.719,981.073,470,63
962.927,981.031,470,67
979.28,979.907,470,69
964.135,982.824,470,72
957.206,982.211,470,73
970.674,980.767,470,76
955.115,981.607,470,78
953.257,979.998,470,79
978.118,980.017,470,80
974.382,980.359,470,82
961.663,981.434,470,83
955.308,980.024,470,85
956.735,981.698,470,88
955.129,980.017,470,89
949.415,981.217,470,90
977.659,980.497,470,91
964.287,982.278,470,92
955.918,980.474,470,93
963.623,981.075,470,96
975.448,980.627,470,97
957.427,980.301,470,98
949.894,981.376,470,103
964.155,980.865,470,104
961.191,980.979,470,105
949.742,980.516,470,108
975.532,980.455,470,109
967.775,982.087,470,112
976.455,980.564,470,115
955.268,979.683,470,116
974.589,980.343,470,119
955.807,979.205,470,120
956.371,980.446,470,121
955.189,978.984,470,122
987.971,980.662,470,123
963.988,981.103,470,125
971.156,979.399,470,126
968.443,981.73,470,131
957.391,980.369,470,134
963.501,981.926,470,135
952.318,979.678,470,136
958.48,980.616,470,138
951.927,978.065,470,143
963.493,980.823,471,5
952.619,980.898,471,13
972.273,980.716,471,14
964.865,980.814,471,15
966.207,981.126,471,16
953.662,981.171,471,18
974.659,980.543,471,19
967.343,981.133,471,23
969.809,980.87,471,24
961.008,980.982,471,25
971.92,984.188,471,26
956.163,980.807,471,27
970.16,980.282,471,28
958.328,980.11,471,29
965.12,981.383,471,31
967.185,980.984,471,34
958.3,982.234,471,35
953.362,980.366,471,37
970.877,980.877,471,39
991.147,983.407,471,45
971.232,980.264,471,46
974.252,980.653,471,48
970.67,983.516,471,52
952.96,981.886,471,62
963.645,981.073,471,63
962.832,981.028,471,67
978.556,979.975,471,69
963.741,982.814,471,72
957.106,982.231,471,73
970.694,980.781,471,76
955.061,981.623,471,78
953.366,980.012,471,79
977.282,980.1,471,80
973.975,980.415,471,82
961.809,981.371,471,83
955.234,980.019,471,85
956.66,981.677,471,88
955.065,980.007,471,89
949.35,981.168,471,90
977.709,980.492,471,91
964.119,982.283,471,92
955.966,980.476,471,93
963.866,981.07,471,96
974.737,980.634,471,97
957.449,980.294,471,98
950.127,981.369,471,103
964.181,980.861,471,104
961.414,980.984,471,105
949.742,980.516,471,108
975.634,980.397,471,109
967.728,982.068,471,112
976.995,980.567,471,115
955.92,979.667,471,116
974.36,980.38,471,119
955.864,979.284,471,120
956.337,980.448,471,121
955.196,978.946,471,122
989.04,980.702,471,123
963.733,981.073,471,125
971.033,979.373,471,126
968.449,981.77,471,131
957.69,980.404,471,134
963.336,981.898,471,135
952.336,979.669,471,136
958.382,980.623,471,138
952.164,978.102,471,143
964.211,980.849,472,5
952.037,980.912,472,13
972.984,980.69,472,14
964.965,980.798,472,15
966.27,981.124,472,16
953.542,981.164,472,18
974.701,980.562,472,19
966.972,981.145,472,23
970.054,980.868,472,24
960.928,980.984,472,25
971.87,984.185,472,26
956.393,980.795,472,27
970.227,980.252,472,28
958.39,980.114,472,29
965.002,981.373,472,31
966.982,980.961,472,34
958.346,982.283,472,35
953.39,980.352,472,37
970.586,980.972,472,39
991.151,983.267,472,45
971.685,980.236,472,46
973.951,980.662,472,48
970.305,983.493,472,52
953.008,981.877,472,62
963.605,981.061,472,63
962.772,981.026,472,67
977.894,980.038,472,69
963.428,982.847,472,72
956.71,982.243,472,73
970.676,980.77,472,76
954.816,981.637,472,78
953.55,980.04,472,79
976.453,980.173,472,80
973.363,980.455,472,82
961.845,981.32,472,83
955.218,980.019,472,85
956.66,981.677,472,88
955.061,980.007,472,89
949.204,981.105,472,90
977.709,980.492,472,91
964,982.241,472,92
955.97,980.476,472,93
963.986,981.103,472,96
974.133,980.66,472,97
957.84,980.224,472,98
950.306,981.353,472,103
963.637,980.835,472,104
961.54,980.989,472,105
949.633,980.513,472,108
975.745,980.334,472,109
967.729,982.068,472,112
977.292,980.534,472,115
956.51,979.657,472,116
974.422,980.406,472,119
956.905,979.378,472,120
956.295,980.453,472,121
955.113,978.853,472,122
989.971,980.725,472,123
963.719,981.073,472,125
971.256,979.394,472,126
968.405,981.84,472,131
958.183,980.446,472,134
963.135,981.84,472,135
952.204,979.655,472,136
957.864,980.569,472,138
952.719,978.095,472,143
964.849,980.875,473,5
951.411,980.938,473,13
973.72,980.672,473,14
965.256,980.751,473,15
966.978,981.147,473,16
953.382,981.103,473,18
974.876,980.576,473,19
966.296,981.126,473,23
970.13,980.847,473,24
960.828,980.991,473,25
971.85,984.181,473,26
956.763,980.8,473,27
970.253,980.224,473,28
958.392,980.114,473,29
964.871,981.353,473,31
966.783,980.991,473,34
958.252,982.299,473,35
953.406,980.352,473,37
970.311,981.063,473,39
991.237,983.169,473,45
972.211,980.203,473,46
973.879,980.665,473,48
969.625,983.465,473,52
953.046,981.851,473,62
963.621,981.073,473,63
962.018,981.003,473,67
977.438,980.084,473,69
963.404,982.849,473,72
956.287,982.278,473,73
970.478,980.772,473,76
954.579,981.66,473,78
953.62,980.052,473,79
975.935,980.229,473,80
972.815,980.499,473,82
962.233,981.299,473,83
955.089,980.017,473,85
956.773,981.644,473,88
954.744,980.019,473,89
949.152,981.087,473,90
977.641,980.497,473,91
963.549,982.255,473,92
956.177,980.497,473,93
964.201,981.15,473,96
974.047,980.662,473,97
958.286,980.145,473,98
950.602,981.357,473,103
962.83,980.798,473,104
962.108,981.003,473,105
949.553,980.516,473,108
975.881,980.261,473,109
967.737,982.052,473,112
977.667,980.495,473,115
957.08,979.634,473,116
974.717,980.46,473,119
957.025,979.501,473,120
956.245,980.457,473,121
954.844,978.874,473,122
990.989,980.791,473,123
963.719,981.073,473,125
971.471,979.422,473,126
968.14,981.863,473,131
958.27,980.455,473,134
962.836,981.772,473,135
951.325,979.553,473,136
957.712,980.569,473,138
953.073,978.1,473,143
965.543,980.884,474,5
951.158,980.942,474,13
973.744,980.672,474,14
965.375,980.728,474,15
967.506,981.166,474,16
953.297,981.063,474,18
974.94,980.576,474,19
965.905,981.154,474,23
970.704,980.84,474,24
960.78,980.993,474,25
971.621,984.125,474,26
957.294,980.821,474,27
970.263,980.219,474,28
958.39,980.133,474,29
965.03,981.336,474,31
966.687,981.01,474,34
958.25,982.299,474,35
953.534,980.336,474,37
969.878,981.103,474,39
991.522,983.05,474,45
972.54,980.18,474,46
973.359,980.679,474,48
968.83,983.39,474,52
952.998,981.842,474,62
963.693,981.073,474,63
961.482,980.986,474,67
976.738,980.149,474,69
963.137,982.873,474,72
956.048,982.278,474,73
970.481,980.809,474,76
954.511,981.672,474,78
954.096,980.103,474,79
975.755,980.324,474,80
972.41,980.522,474,82
962.672,981.278,474,83
955.087,980.017,474,85
957.084,981.611,474,88
954.6,980.021,474,89
949.136,981.084,474,90
977.258,980.539,474,91
963.334,982.259,474,92
956.558,980.546,474,93
964.47,981.189,474,96
973.545,980.676,474,97
958.131,980.096,474,98
951.03,981.42,474,103
962.188,980.751,474,104
962.525,981.014,474,105
949.609,980.539,474,108
975.988,980.212,474,109
968.112,982.043,474,112
977.747,980.488,474,115
957.648,979.644,474,116
974.964,980.534,474,119
959.736,979.73,474,120
956.191,980.46,474,121
954.67,978.895,474,122
991.93,980.847,474,123
963.729,981.075,474,125
971.81,979.359,474,126
967.502,981.854,474,131
958.452,980.476,474,134
962.63,981.737,474,135
951.407,979.539,474,136
957.517,980.564,474,138
953.217,978.1,474,143
966.175,980.889,475,5
950.994,980.944,475,13
974.212,980.66,475,14
965.612,980.686,475,15
968.206,981.138,475,16
953.261,981.047,475,18
975.301,980.574,475,19
965.435,981.199,475,23
970.917,980.837,475,24
960.639,981.012,475,25
971.384,984.059,475,26
957.686,980.807,475,27
970.365,980.215,475,28
958.266,980.159,475,29
965.132,981.299,475,31
966.643,981.035,475,34
957.826,982.266,475,35
953.654,980.338,475,37
969.741,981.108,475,39
991.863,982.924,475,45
972.719,980.17,475,46
972.803,980.695,475,48
967.919,983.323,475,52
952.924,981.837,475,62
963.852,981.061,475,63
961.087,980.979,475,67
975.955,980.219,475,69
962.76,982.889,475,72
955.529,982.246,475,73
970.431,980.851,475,76
954.393,981.67,475,78
954.371,980.138,475,79
975.566,980.427,475,80
972.211,980.534,475,82
962.816,981.255,475,83
954.888,980.017,475,85
957.118,981.607,475,88
954.481,980.024,475,89
949.475,981.063,475,90
976.808,980.571,475,91
963.252,982.257,475,92
956.572,980.548,475,93
964.634,981.213,475,96
972.61,980.704,475,97
957.862,980.07,475,98
951.261,981.411,475,103
962.06,980.744,475,104
962.646,981.019,475,105
949.655,980.539,475,108
976.122,980.201,475,109
968.208,981.98,475,112
977.753,980.481,475,115
958.392,979.646,475,116
975.349,980.574,475,119
960.316,979.818,475,120
956.06,980.422,475,121
954.6,978.949,475,122
992.554,980.94,475,123
963.86,981.059,475,125
972.129,979.298,475,126
967.058,981.856,475,131
958.886,980.529,475,134
962.307,981.758,475,135
951.421,979.534,475,136
957.387,980.564,475,138
953.219,978.1,475,143
966.836,980.886,476,5
950.857,980.947,476,13
974.653,980.639,476,14
965.634,980.681,476,15
969.213,981.119,476,16
953.219,981.026,476,18
975.163,980.555,476,19
965.118,981.231,476,23
971.21,980.805,476,24
960.615,981.014,476,25
971.591,984.02,476,26
957.816,980.798,476,27
970.481,980.18,476,28
958.205,980.17,476,29
964.855,981.25,476,31
966.276,981.066,476,34
957.353,982.246,476,35
953.839,980.362,476,37
968.912,981.124,476,39
992.198,982.817,476,45
972.946,980.152,476,46
972.171,980.714,476,48
967.02,983.241,476,52
952.669,981.809,476,62
963.39,981.042,476,63
960.806,980.991,476,67
975.833,980.282,476,69
962.21,982.91,476,72
955.248,982.225,476,73
970.042,980.865,476,76
954.12,981.621,476,78
954.479,980.152,476,79
975.53,980.546,476,80
971.96,980.557,476,82
962.566,981.208,476,83
954.81,980.019,476,85
957.238,981.593,476,88
954.441,980.024,476,89
949.966,981.042,476,90
976.377,980.564,476,91
963.14,982.197,476,92
956.7,980.569,476,93
964.851,981.243,476,96
971.886,980.735,476,97
957.13,980.019,476,98
951.564,981.387,476,103
961.813,980.732,476,104
963.282,981.038,476,105
949.806,980.537,476,108
976.732,980.152,476,109
968.308,981.907,476,112
977.661,980.495,476,115
959.146,979.636,476,116
975.568,980.592,476,119
959.616,979.907,476,120
956.022,980.38,476,121
954.66,978.991,476,122
993.128,981.031,476,123
963.332,981.042,476,125
972.313,979.261,476,126
966.733,981.865,476,131
959.453,980.569,476,134
962.126,981.772,476,135
951.526,979.518,476,136
957.042,980.574,476,138
953.359,978.142,476,143
967.193,980.877,477,5
950.877,980.998,477,13
975.139,980.63,477,14
965.666,980.676,477,15
969.876,981.115,477,16
953.093,981.04,477,18
975.345,980.553,477,19
964.929,981.252,477,23
971.545,980.77,477,24
960.543,981.028,477,25
971.892,983.968,477,26
958.047,980.809,477,27
970.594,980.18,477,28
958.177,980.175,477,29
964.63,981.217,477,31
965.87,981.096,477,34
957.158,982.229,477,35
953.994,980.383,477,37
968.1,981.138,477,39
992.335,982.777,477,45
972.962,980.175,477,46
971.776,980.751,477,48
966.284,983.155,477,52
952.784,981.768,477,62
962.859,981.026,477,63
960.804,980.991,477,67
975.677,980.371,477,69
961.956,982.919,477,72
955.027,982.222,477,73
969.516,980.87,477,76
953.749,981.607,477,78
954.555,980.166,477,79
975.644,980.592,477,80
971.814,980.574,477,82
962.548,981.171,477,83
954.752,980.021,477,85
957.24,981.593,477,88
954.325,980.031,477,89
950.145,981.038,477,90
976.204,980.578,477,91
963.139,982.197,477,92
956.779,980.581,477,93
965.036,981.234,477,96
971.637,980.77,477,97
956.45,980.033,477,98
951.668,981.383,477,103
961.173,980.707,477,104
963.848,981.061,477,105
949.834,980.541,477,108
977.571,980.073,477,109
968.198,981.87,477,112
977.29,980.534,477,115
959.225,979.636,477,116
975.783,980.592,477,119
959.014,980.017,477,120
955.998,980.366,477,121
954.557,979.009,477,122
993.469,981.145,477,123
962.702,981.024,477,125
972.514,979.212,477,126
966.34,981.886,477,131
959.995,980.599,477,134
962.026,981.779,477,135
951.353,979.504,477,136
956.983,980.578,477,138
953.412,978.221,477,143
967.193,980.877,478,5
950.879,981.024,478,13
975.321,980.63,478,14
965.69,980.669,478,15
970.026,981.145,478,16
952.681,981.066,478,18
975.534,980.557,478,19
964.681,981.217,478,23
971.569,980.751,478,24
960.523,981.033,478,25
971.826,983.926,478,26
958.597,980.896,478,27
970.604,980.18,478,28
957.979,980.208,478,29
964.325,981.175,478,31
965.353,981.08,478,34
957.03,982.234,478,35
954.126,980.408,478,37
967.307,981.15,478,39
992.534,982.721,478,45
972.942,980.21,478,46
971.513,980.777,478,48
965.844,983.096,478,52
952.968,981.707,478,62
962.838,981.024,478,63
960.537,981.028,478,67
975.472,980.488,478,69
961.6,982.933,478,72
954.866,982.215,478,73
969.241,980.879,478,76
953.667,981.604,478,78
954.561,980.163,478,79
975.719,980.59,478,80
971.609,980.597,478,82
962.552,981.168,478,83
954.638,980.026,478,85
957.324,981.581,478,88
954.291,980.028,478,89
950.153,981.021,478,90
975.803,980.59,478,91
963.148,982.199,478,92
956.849,980.592,478,93
965.319,981.208,478,96
971.358,980.791,478,97
956.293,980.047,478,98
951.674,981.383,478,103
960.665,980.679,478,104
963.776,981.073,478,105
949.888,980.548,478,108
978.349,979.996,478,109
968.367,981.842,478,112
977.037,980.564,478,115
959.239,979.636,478,116
976.295,980.571,478,119
958.551,980.1,478,120
955.826,980.366,478,121
954.303,979.07,478,122
993.384,981.266,478,123
961.95,981.003,478,125
972.643,979.184,478,126
965.959,981.898,478,131
960.176,980.618,478,134
961.5,981.805,478,135
951.196,979.485,478,136
956.977,980.581,478,138
953.426,978.235,478,143
967.582,980.865,479,5
950.879,981.031,479,13
975.47,980.63,479,14
965.7,980.669,479,15
970.279,981.126,479,16
952.358,981.082,479,18
975.634,980.592,479,19
964.357,981.173,479,23
971.497,980.737,479,24
960.493,981.04,479,25
971.437,983.831,479,26
958.679,980.91,479,27
970.708,980.18,479,28
957.888,980.222,479,29
964.075,981.136,479,31
965.172,981.096,479,34
956.496,982.255,479,35
954.184,980.467,479,37
967.024,981.147,479,39
992.62,982.698,479,45
973.329,980.266,479,46
971.22,980.8,479,48
965.82,983.087,479,52
952.984,981.681,479,62
962.836,981.024,479,63
960.198,981.096,479,67
975.55,980.562,479,69
961.285,982.917,479,72
954.734,982.194,479,73
969.117,980.886,479,76
953.602,981.602,479,78
954.606,980.173,479,79
976.268,980.571,479,80
971.583,980.637,479,82
962.832,981.175,479,83
954.616,980.026,479,85
957.326,981.581,479,88
954.246,980.026,479,89
950.159,980.991,479,90
975.612,980.592,479,91
963.198,982.236,479,92
957.013,980.623,479,93
965.618,981.175,479,96
970.921,980.865,479,97
956.137,980.054,479,98
951.8,981.397,479,103
960.29,980.639,479,104
963.669,981.075,479,105
949.922,980.55,479,108
979.128,979.921,479,109
968.373,981.842,479,112
976.577,980.564,479,115
959.443,979.634,479,116
976.772,980.571,479,119
958.346,980.14,479,120
955.755,980.383,479,121
954.299,979.072,479,122
993.79,981.394,479,123
961.392,980.986,479,125
972.851,979.156,479,126
965.682,981.917,479,131
960.511,980.655,479,134
961.085,981.816,479,135
951.074,979.501,479,136
956.879,980.585,479,138
953.456,978.275,479,143
968.443,980.816,480,5
950.871,981.035,480,13
975.773,980.63,480,14
965.768,980.658,480,15
970.148,981.077,480,16
952.154,981.038,480,18
975.799,980.613,480,19
964.091,981.126,480,23
971.703,980.725,480,24
960.395,981.059,480,25
971.382,983.728,480,26
959.064,980.972,480,27
970.861,980.18,480,28
957.888,980.222,480,29
963.968,981.108,480,31
965.048,981.112,480,34
956.245,982.276,480,35
954.361,980.52,480,37
966.496,981.131,480,39
992.728,982.67,480,45
973.788,980.31,480,46
970.817,980.896,480,48
965.638,983.003,480,52
952.842,981.674,480,62
962.778,981.021,480,63
959.951,981.119,480,67
975.556,980.576,480,69
961.287,982.917,480,72
954.7,982.171,480,73
969.095,980.889,480,76
953.592,981.602,480,78
954.624,980.175,480,79
976.682,980.567,480,80
971.617,980.676,480,82
963.346,981.213,480,83
954.592,980.021,480,85
957.517,981.56,480,88
954.158,980.021,480,89
950.129,980.956,480,90
975.337,980.569,480,91
963.42,982.313,480,92
957.172,980.655,480,93
966.033,981.14,480,96
970.62,980.965,480,97
955.703,980.045,480,98
952.418,981.474,480,103
959.955,980.602,480,104
963.659,981.077,480,105
950.005,980.574,480,108
979.744,979.832,480,109
968.389,981.821,480,112
976.409,980.564,480,115
959.676,979.692,480,116
977.165,980.548,480,119
957.85,980.226,480,120
956,980.462,480,121
954.01,979.042,480,122
961.229,980.984,480,125
973.592,979.077,480,126
965.381,981.884,480,131
961.169,980.7,480,134
960.244,981.828,480,135
951.06,979.504,480,136
956.867,980.585,480,138
953.524,978.378,480,143
969.394,980.798,481,5
950.592,981.04,481,13
976.168,980.613,481,14
965.782,980.655,481,15
970.303,981.066,481,16
951.81,980.993,481,18
975.923,980.62,481,19
963.918,981.08,481,23
971.842,980.723,481,24
960.352,981.068,481,25
971.693,983.649,481,26
959.449,981.042,481,27
970.857,980.182,481,28
957.782,980.24,481,29
963.896,981.084,481,31
964.807,981.129,481,34
956.189,982.283,481,35
954.343,980.543,481,37
966.151,981.122,481,39
993.047,982.584,481,45
974.013,980.348,481,46
970.494,981,481,48
965.846,982.968,481,52
952.613,981.656,481,62
962.776,981.021,481,63
959.662,981.145,481,67
975.847,980.59,481,69
961.257,982.917,481,72
954.971,982.152,481,73
968.655,980.947,481,76
953.532,981.6,481,78
954.624,980.175,481,79
977.079,980.555,481,80
971.683,980.723,481,82
963.42,981.217,481,83
954.495,980.021,481,85
957.828,981.532,481,88
954.052,980.012,481,89
950.129,980.954,481,90
974.964,980.532,481,91
963.432,982.371,481,92
957.465,980.709,481,93
966.308,981.126,481,96
970.319,981.066,481,97
955.517,980.035,481,98
952.497,981.481,481,103
959.951,980.602,481,104
963.623,981.073,481,105
950.051,980.599,481,108
979.894,979.786,481,109
968.407,981.803,481,112
976.198,980.581,481,115
960.085,979.781,481,116
977.677,980.495,481,119
957.513,980.287,481,120
956.556,980.562,481,121
953.919,979.023,481,122
961.083,980.982,481,125
974.332,978.991,481,126
965,981.886,481,131
961.643,980.718,481,134
960.563,981.837,481,135
951.277,979.525,481,136
956.831,980.588,481,138
953.578,978.464,481,143
970.411,980.772,482,5
950.524,981.042,482,13
976.311,980.576,482,14
965.854,980.637,482,15
970.518,980.996,482,16
