35001.7541997838,25977.390105332,123,338
22249.3608379092,20222.413339396,123,10165
18380.7196379082,21006.8323393437,123,14175
15989.7028659118,19228.7431555836,123,7910
21920.8225511084,18190.4585735848,123,15833
35715.4563444198,22323.3435085885,123,18413
28399.3403930162,24219.2557662884,123,11652
19866.1310880752,26527.1572053723,123,18220
28974.5908492415,18267.236855132,123,10978
32945.1250129705,26425.624454869,123,2747
24085.3522453817,17469.5253188982,123,17327
31865.5429691743,22194.6392895467,123,7190
29792.9088136503,14168.3570841337,123,17669
34700.2155650424,20266.6134700415,123,7215
18574.0737231701,25291.3408261739,123,16954
32666.747698656,14783.4346475095,123,350
29695.9856204609,26616.384173943,123,134
17411.253410129,12772.9542883933,123,12001
22669.4660007299,23096.00178838,123,7764
14897.8572343603,15104.5607944975,123,6041
19702.378723513,21376.6143493127,123,9388
28400.5391592956,19567.1751106755,123,13471
25456.1055507896,18482.5473190552,123,9207
34003.3925953132,23817.3993445083,123,15640
25948.7816265579,25795.0745322006,123,14437
35057.6806582476,24699.1941015616,123,9546
21159.4336170576,19296.1007656045,123,110
37308.7476365823,21919.5827471724,123,7217
30224.4991754534,28510.4766579336,123,1375
19254.0846903861,22637.0625279813,123,17648
17740.731569071,24827.030705966,123,11163
37160.6604771024,24900.4602024143,123,15373
26319.9054303269,24111.0416334951,123,6571
23268.2838561051,14964.9554197624,123,16764
22611.0459366534,21650.591359504,123,19019
24318.9511971299,27082.5409637022,123,592
14489.1648404439,23188.8805616338,123,12091
23891.7399453299,21523.4542432725,123,4786
31289.2897129954,20238.7142197749,123,16487
33285.2898380738,19888.6919743476,123,16695
20019.1777391075,18703.6240994063,123,5392
19887.3218747352,26584.7125174752,123,5683
19752.9859354032,20943.1964570497,123,8090
32634.3468843253,15829.036134276,123,29
16698.2104691055,12418.314296854,123,1403
23925.4086951246,21461.9176255225,123,15411
22319.1587519726,16187.7839994554,123,813
35673.384155944,21347.5903612484,123,1293
19043.8706156367,15358.7964189311,123,10632
22500.4454361667,20487.9065750859,123,6786
28000.0361726955,14488.908149149,123,12235
29381.8094651604,19520.7596335343,123,7526
14722.8476290415,25818.7709643511,123,16537
32402.2300177394,18017.2032725919,123,3014
18682.1500213183,17632.0997733017,123,13124
32024.3963982477,24199.9338561099,123,12215
25313.5840238915,18677.8210710898,123,12756
24756.5794149005,21717.3025736521,123,12619
29187.5506538037,24904.4705630376,123,7121
36377.6959763302,22672.7661299353,123,7502
25924.897113227,18506.7662572681,123,2820
23358.0996877795,22962.4055095374,123,6783
26730.8093224308,22260.907041118,123,2958
26117.9325797201,15475.0239581925,123,1192
17518.0443531578,21956.8214050285,123,14260
23518.3028729024,28270.9772657082,123,19526
19530.6217430599,20449.3788821781,123,1392
36295.4012357176,21734.3157179514,123,11151
26271.2537639549,20784.6326197467,123,8074
23027.7437884952,17490.333990793,123,9019
18797.6397358044,18134.0187814116,123,4096
32965.3912640813,19080.7178999971,123,17350
20194.6785513029,24809.6609847936,123,7176
27185.7194731536,20372.5293318148,123,9732
21485.9194281891,26155.9607326023,123,2125
25716.474235225,25370.3324823137,123,6211
32226.8984788045,21953.4650018507,123,4267
27844.5203974157,12609.9461077312,123,2468
21262.572140217,18849.1450919001,123,18465
35224.8195593146,22708.8248470228,123,9861
27676.6975226516,26254.6451107546,123,130
22230.9207104109,17953.0780221707,123,115
22656.5724033204,25879.3531690902,123,19229
13967.7335552132,11911.5014628611,123,19051
27650.1541412741,18081.9094898231,123,14626
23241.6573104603,14732.1436642944,123,7160
16038.9921003108,12313.1095797845,123,6821
18336.6204168592,21181.2904248125,123,19198
12614.4444281124,26846.4759357512,123,19637
25922.031679957,20125.751617878,123,2450
20647.9711741945,25602.708279104,123,18435
32113.3948771912,20938.0192315872,123,12850
29303.673043501,26504.0621248066,123,15934
20914.0436441287,22830.2558537681,123,3058
18153.9841491308,27372.1330821221,123,13492
23155.0658381885,21940.7880628462,123,18469
28530.3739167882,23139.4366744418,123,12862
17162.6959000058,21645.5532925832,123,3730
20309.8062036094,26357.9802499002,123,11595
23630.858111936,15195.2954545977,123,14180
19252.5788148165,27003.3364702731,123,19095
21190.544105697,19333.3703056314,123,1182
27195.6967048764,16051.1628608719,123,6680
21757.3831018742,16003.3471984109,123,12901
27777.6137629764,21423.5838171514,123,12729
24973.3601741803,29184.9879438997,123,9970
21004.3965061638,26685.8344522493,123,15302
31502.8802334961,13270.6371658054,123,7411
22200.4971490502,15586.2039169104,123,12625
20564.586276282,27227.3856973854,123,12766
17286.2181581257,23159.487781799,123,15127
24305.2923033294,12591.4312994382,123,9210
16033.6802151218,21396.3555787628,123,16522
22990.022166161,22375.7915788279,123,5973
19651.3406481237,12186.7177475106,123,7266
26887.8461801729,20844.5826171101,123,16115
27398.3634448732,23388.4945050003,123,3754
18342.8965171497,15669.1985569526,123,1457
27705.016934051,23963.1294046639,123,13241
34481.811962874,15038.9695687447,123,2411
27006.0363172666,21352.5827629544,123,11323
20296.1693933761,20122.9663188376,123,9590
26296.205397389,13200.0253106528,123,19373
35879.547896278,23181.4832557698,123,17923
25084.9344463799,23082.6715696403,123,3298
29760.4232110773,20764.3630558038,123,13485
17612.1477600808,18629.5971098171,123,9575
35240.7500525501,12283.9725973446,123,7840
24693.9217269088,14717.9217336435,123,15044
33733.1550339153,14679.010896914,123,16121
26106.9114266525,23527.8787489538,123,12827
25784.1317070266,21685.9331144047,123,15506
35779.9605915331,12817.1500437072,123,4635
21653.2817711457,21285.321918493,123,13244
18770.606040606,19260.0507031913,123,11290
19690.9113860071,21671.4393526591,123,3727
24907.2503627591,25852.2737201066,123,16686
22490.7899453667,16068.9895415268,123,14743
19105.2574774523,18732.9291829221,123,18087
31848.6034324299,20068.1571003044,123,764
32057.2203520518,19216.318981303,123,6125
18358.3078053845,20974.1043426153,123,15639
22453.8124183579,17579.937181897,123,710
23910.9462637005,20863.8455873604,123,10493
31919.4223175132,15083.5072982827,123,14123
23964.9123865146,14842.7751568814,123,9977
20966.8300293195,12641.7802520788,123,10050
17019.9655596764,29265.4400682051,123,18134
21752.4388689536,15698.2428620634,123,9372
36537.2675996812,25525.9190764672,123,16310
20755.5764846513,21312.7036750972,123,19473
33271.4473257001,13770.6143242518,123,1072
27371.2656760186,12440.8941270405,123,15451
35677.9278277507,19829.7665758091,123,392
24675.4833688164,21419.9992312538,123,15866
23468.7509098716,15213.3115499905,123,5207
36804.6031745345,22753.0271912246,123,13158
29881.5030222933,24237.1992192487,123,13107
27199.8105421762,19300.667291622,123,460
20303.2195680503,27312.0062587937,123,11112
25728.9222513088,20146.454218261,123,5006
16585.0468853661,13001.1701345021,123,16063
22479.5680162639,24615.9687655178,123,7276
19174.6473602874,21085.0608652531,123,16148
21198.2733185722,23946.3914965253,123,6824
24962.9845470552,13533.10151513,123,4375
31264.983720945,19596.9109347355,123,146
27759.3093212138,13693.1001382335,123,1283
31250.2241266859,14862.1118175414,123,11573
15557.6398094329,13976.3108529594,123,8933
27663.6757961694,13110.5864496399,123,7024
29301.1519284843,19713.0008233623,123,3511
19652.1214617741,23519.3870616385,123,11272
20892.635348108,19492.2078386645,123,1200
22114.8933670535,16503.7762896105,123,4552
23886.7180482933,24664.7493311794,123,4009
32578.703890429,16638.8798972685,123,3379
24015.109713674,14957.2260536856,123,15971
20290.104199278,20689.3980349429,123,222
29449.2870895954,22078.5484281197,123,2758
29320.7743465098,22372.4908104349,123,10072
28979.0150594335,15507.004425765,123,1167
22917.2247717567,19221.6443603805,123,1954
15230.4074189988,24039.6932004483,123,11973
23679.8194150101,20183.2580778897,123,17849
33024.2152623622,25171.2943504413,123,2849
23459.9257111087,19790.2970862313,123,7406
18409.1444943205,28236.8656332723,123,13785
21647.0033622542,22377.3213361669,123,19146
26669.2990889297,21260.7980222169,123,4581
32519.1983589449,21188.1957839507,123,12912
33385.9420316314,18063.7233073855,123,15624
22682.7845706858,20825.9869017997,123,4691
26417.4998487284,21593.2126416898,123,1427
27163.5205869157,25675.7661561304,123,18197
37010.8995959754,22967.5479205499,123,3439
30940.1703241239,20422.2923138302,123,15031
26562.1522585157,28866.3075451475,123,12567
19846.8291159375,21590.1161312318,123,13325
22997.8524342541,16611.7907951717,123,4625
23684.5733094961,15853.2089569324,123,2269
16516.4934562158,27368.062059465,123,19268
26830.44150664,21282.1702778931,123,7302
19937.854706101,28794.5196271906,123,18312
27203.8856125591,18809.2556827531,123,7538
27752.8766102431,21034.1740180527,123,8967
26697.7779711759,14822.7745174473,123,6410
33730.13865662,21694.4589864083,123,4176
31881.2305362131,26253.3630080826,123,1116
28759.5330005568,24141.5167740451,123,11485
32826.9948842443,20096.880061761,123,12577
13693.6300918371,18942.5518384187,123,14350
27837.9238807547,20077.1963059758,123,11680
29539.3336025266,17140.7587345361,123,8743
34027.4832423272,23052.5582330329,123,19532
21437.204233198,19694.0804760008,123,10364
20444.1474342388,24431.6404384137,123,11056
31456.12033671,18235.4306428397,123,12527
27582.0137999916,17624.3996807803,123,15217
33391.286475458,17698.8395973613,123,5717
18817.0952647482,23603.2843394977,123,10457
22684.3924907002,21967.5850590715,123,19421
23587.5144500308,16293.6355526471,123,7457
29253.6031201168,14314.3976171688,123,17830
17005.0970695764,27219.7334310736,123,10015
14865.3340182859,22101.8413533444,123,19079
26048.075049213,16167.4769234769,123,6243
25162.4022559171,19884.9730084641,123,1655
34172.4787186473,13333.3582539184,123,12913
16062.6592154933,20231.0091562571,123,7346
28921.914780855,15800.6816244244,123,12324
24628.4692259417,22892.2461711422,123,1933
23683.3891770584,13482.2336309792,123,15667
24923.5415900233,28177.1746841418,123,15836
33053.5875125016,18211.852163951,123,1815
22655.4512617389,15822.1456559214,123,15254
21464.6181560649,17469.3073473874,123,1660
36969.2789950964,27950.3757176512,123,11610
24231.8626390331,20761.8685398948,123,842
15197.4880607793,19237.0380082267,123,16323
34948.2981853559,26090.9494552625,123,9723
23123.0303028444,20410.2673534484,123,17067
20009.6597527321,18535.299153266,123,2303
27931.2043166881,19003.0261887728,123,12139
35965.4880747153,12280.4197386132,123,4088
19351.8003071145,21576.0492897539,123,4739
20474.9466470673,12021.9014094178,123,6860
20820.3930816991,21016.2252309507,123,19768
27088.3320888633,20234.3570503507,123,6937
28259.9997943687,24643.0036189431,123,6669
32064.6609742094,13870.245979371,123,4602
29216.3075105383,16998.3609339408,123,7704
22715.8604968672,17453.4818712877,123,2005
21133.8270113665,18714.6603709644,123,1658
24452.3102950891,15347.7332202798,123,14032
28532.6155158718,22679.7423212356,123,13657
21474.2478012178,25815.0455650312,123,5751
25706.7823193969,23061.2227279226,123,13212
18304.5638526639,22125.0782306328,123,16806
25265.5633659981,20745.1714495738,123,2222
27140.6537440429,12721.5781032853,123,5462
18456.200086174,27871.5476172654,123,18063
23782.1694266895,21478.4158599528,123,18140
26042.6304291642,26972.4673872456,123,17721
32847.0934667925,24925.7397112766,123,19709
30765.6594923035,15291.0870080546,123,16906
32508.7590055469,21505.3524035144,123,19230
15273.5234112302,23122.0839626639,123,14492
22174.0146592814,21435.9546439169,123,4590
19827.4079317488,22918.309046795,123,15067
20926.1270227953,24375.5385370333,123,10022
28554.1128405397,22586.7746885305,123,8760
19606.9437087997,27689.5494557138,123,13974
33131.7317173701,19720.7674242824,123,13616
22653.7998445116,21953.5613922262,123,6691
34424.2629494531,24009.9622474514,123,11791
25617.4156312699,21659.047832172,123,4884
23837.3329261542,20570.0923922048,123,7257
15716.0531553476,13909.757405823,123,6266
21572.9427795756,18055.2204317057,123,3096
33082.1117568387,18971.1647970871,123,11662
21693.2433492855,25852.7205845831,123,19780
32229.8120384873,13583.1096285961,123,1418
25908.3807961182,20782.3297496857,123,3366
27658.8342417832,23944.1064629217,123,616
23696.3322859208,21081.3278075227,123,14259
31478.3722290684,27304.9671617113,123,9101
29032.2764635199,13774.8660681546,123,17498
34333.0785340392,24354.9181549332,123,17375
28225.4694324384,26266.6385655372,123,112
27157.9437490259,28647.8140140545,123,1571
28086.1174421869,20170.3899338355,123,4448
28124.0846158531,22096.1794972964,123,13213
18017.9315076579,27932.4832598835,123,15582
31734.63850699,14815.0853926798,123,8648
33738.246136366,20668.13812728,123,18957
32018.8023235864,24263.4827344177,123,9531
27704.1489529323,24290.8458817036,123,11378
22978.3349033763,14928.789809683,123,16809
23848.9785777169,18898.549198364,123,14837
28470.4990820402,22870.8419730237,123,17730
31821.6279273169,20419.2820913435,123,15559
23913.7639526562,21450.6056479316,123,11451
28070.2119433397,27468.3811428866,123,2869
26276.1835988511,23955.5975839373,123,16606
25707.4665373051,21721.0986111548,123,5403
25164.5282369825,23215.51742226,123,3130
33968.8248963849,14958.2379333278,123,13457
19090.8203010198,19850.6714410168,123,18958
24842.7090507989,22436.0020894873,123,5615
24341.6119195704,22697.8658157594,123,3613
23997.6076561471,19301.4414528755,123,19278
36873.5384302346,13894.6896738509,123,33
18031.6530453292,14325.1255464542,123,3809
27183.2622315761,23308.1568852602,123,18384
31543.8170528836,18707.9817616394,123,19580
21982.6851931825,17393.7038310332,123,15769
22590.6802812987,22144.406143379,123,9873
23399.7624644921,21047.2753404592,123,11785
23809.7638706668,20568.6259086264,123,7513
23591.8439602521,21218.6615049912,123,5760
17967.5375328041,19767.0299841583,123,3336
21359.9769690348,20667.0578099348,123,7803
19411.1216456153,22315.2465840441,123,19089
29194.4979254629,14269.2387147327,123,19953
22760.5361883614,20216.3526209495,123,13994
22141.1897507385,16410.8746899821,123,3179
25354.6219875436,27082.0963083469,123,2517
17744.4227298978,18547.8710583559,123,8628
26953.3283392472,20529.1571870608,123,13546
16739.8208047242,19393.1473063514,123,6563
20576.4238189798,23389.9855528572,123,2071
28209.6511048276,22340.7827176863,123,12508
30725.4766045789,23899.6776956335,123,19304
20519.2929723556,27091.0265726556,123,15544
26976.0209056515,16415.3971617079,123,7000
28787.5870242492,26509.2317669426,123,4943
21535.0176758452,23792.207660975,123,11297
22176.7558758557,21331.5655455793,123,14239
16507.8053309456,13710.7136382815,123,16299
34347.4793136579,16470.9170498972,123,17303
24862.8391646177,12523.7980391414,123,13549
26284.6055221472,12725.1300332718,123,7693
31388.8118549818,12437.6028680384,123,17009
30301.3097648836,18762.6009450127,123,17064
24909.4429154969,13896.4736840178,123,2203
22094.1928267476,21252.4150653985,123,13293
32385.0651350618,25424.4130982393,123,2477
33945.3398305245,18193.0747788193,123,8925
24608.340181132,18899.1000264233,123,16479
31673.076090865,13236.9603123872,123,15137
24028.0231218047,24748.7445733311,123,5008
18885.634776777,28632.3809531216,123,10460
32836.9031355639,26565.4375780832,123,14917
26821.5454850172,20352.023903826,123,11086
20781.0701552218,21115.4177265493,123,15445
29174.058545509,20211.4705262737,123,13268
22338.6301181494,16517.6512887767,123,6280
31901.6405555423,21050.2015889535,123,13675
26702.6771004702,21750.885727535,123,8690
24741.7525341468,24611.9209360893,123,15578
32919.8293820449,18108.1129463404,123,9341
32833.6913199563,19849.8349545217,123,8149
24106.9655619435,23641.2645345009,123,1532
24701.646770957,22856.8519919657,123,17077
27709.9707952437,22915.6563459046,123,2491
24078.9079462851,26577.3343623363,123,6932
25849.077239731,26701.2835822645,123,8681
25141.0945895156,23163.2880288345,123,3483
28187.6739825747,13937.1867442903,123,14513
22891.0663070023,23476.6821959877,123,17479
30700.4528384625,20572.0791507797,123,19650
28561.5286870796,16232.5997795858,123,10820
19973.6672115476,19033.7503378223,123,13089
30889.5107311071,14756.615730247,123,19364
19328.0887882879,26294.3868550385,123,6986
26138.2779692647,13711.2300450964,123,17759
33062.4565634773,19616.1543266787,123,18333
23055.0959347056,19420.7964068636,123,2314
31156.5782594912,25841.6768749269,123,15750
29938.652751091,26837.0968503754,123,14818
21557.0796450355,13595.7240174579,123,16139
28687.8742847748,25824.9890851205,123,15954
29515.0299957306,21910.0431369265,123,4364
28167.7183775044,25747.6647121486,123,15134
20784.4035173794,26473.1518257565,123,18794
29031.6389992103,22603.0340835537,123,4875
27971.3556664887,13939.3841794909,123,10776
26264.6811786154,19463.5628350617,123,16443
30954.3395803919,24820.7389105563,123,8961
26497.9254758007,22275.5679913595,123,12589
29759.6533750271,19236.8608551687,123,17490
28667.027927769,22057.8295457374,123,5212
24118.0450178563,24750.5645730099,123,6679
19251.1749352601,21441.3834498673,123,18737
26648.9219949885,21702.1817461037,123,11012
24124.7894790897,13002.9584896705,123,9149
33993.0508793592,12730.9069457072,123,17339
31661.4368245193,16640.812018116,123,18597
26381.8242569456,20728.683570324,123,2470
18593.8144057456,18604.2791584771,123,6303
30619.852544473,20424.5689471155,123,11762
23505.0964665389,21060.160159833,123,9407
14395.7006257927,21021.5297387071,123,7426
22597.3775036704,22100.2047159352,123,7415
27641.2908326077,21763.4363230957,123,5176
32053.4889267785,24648.3361126154,123,5815
26438.4349287415,21554.7634626786,123,9018
19774.4458053873,12715.8870094065,123,6206
32252.8668674689,14995.7240766513,123,11350
28515.1118144744,28968.237921666,123,18004
20920.0761988365,21092.394187595,123,767
27691.2480935129,28839.9480716355,123,16034
21128.9326669837,15352.4222481421,123,4951
24640.4356847144,27394.7663976332,123,4175
21584.1129483137,20404.4806116895,123,12380
27345.6463972179,16984.3851920169,123,9915
21615.3733147902,20646.50430773,123,16565
16206.0803060448,12017.8545216666,123,665
16659.2701782696,29432.9626921819,123,3682
20798.0731131765,22089.7059516901,123,12512
18026.0020246444,14277.7465928158,123,2034
25162.6254553629,25842.252621791,123,18366
18288.5577257832,25055.8005905434,123,6458
27500.4454981622,14581.2974723619,123,5246
28790.0534814546,22783.5210382463,123,16599
27126.8015833082,22843.8311844677,123,2306
31087.5365032158,14769.268608156,123,13519
16212.4172556391,21146.4390241792,123,11162
22734.4519249202,20443.3408492372,123,6225
17554.9507910923,27747.6429187596,123,607
18752.957642001,24331.2183646678,123,4906
31733.1506809255,12617.8296102585,123,9527
29974.0773004633,20768.0353036517,123,10582
26742.9831514819,21546.914835987,123,1389
34170.7095095298,22416.8774812434,123,1271
22877.4971338176,24790.375115242,123,6427
32390.281831027,18195.042350628,123,2259
31379.34233463,19715.4394799549,123,7837
30280.810129003,20603.6123596512,123,4792
26014.0978064119,19414.200136377,123,10087
27076.5860839975,16466.7622930351,123,8488
29360.5769625876,16856.7222117575,123,11225
18554.5030921384,22519.9047263905,123,4077
25419.8052293706,22877.1286648939,123,9556
33268.9298103401,13621.9530311259,123,17685
36058.6965317432,23112.0070971712,123,8278
14712.6040894288,20826.1420220307,123,272
27651.8952572083,21287.8082846807,123,2492
30885.5951448461,23467.6163996904,123,16185
27468.6735257263,14994.1039527909,123,19755
22791.6120630809,28243.1127944764,123,12559
27965.5979415626,19564.8917495521,123,1567
29439.1273411506,26771.3904666225,123,8587
34348.7106809508,22001.1561961904,123,13905
24472.5203550711,21909.931127135,123,3087
16972.0265743167,17364.8852974284,123,13761
29797.2750376538,15312.3808990997,123,6788
23054.1595932174,15743.520625145,123,543
22611.7175234568,23590.1731537601,123,10658
24450.764023487,21770.6802290281,123,19582
27934.5480653152,22271.0179296428,123,15522
31449.3874633462,14983.6054940402,123,7921
23003.1409222621,22381.6435977297,123,10957
20535.042319395,14955.7087023025,123,12877
37012.0464122147,21980.5167741781,123,958
27116.0975730898,23517.3144884451,123,5836
16269.4710893863,21348.3558993684,123,3357
24000.4097480838,19969.6555644072,123,6890
23131.3288040051,20179.0029041312,123,18680
28108.5787109599,19664.4677887853,123,9659
27499.5755475215,13312.0801138794,123,11119
28775.7714540849,13806.7180733272,123,7551
25407.5820421148,20380.0869720292,123,18461
30252.7941342,18784.9532945285,123,16817
25851.6102131999,23184.9864466637,123,14050
24536.120505205,17883.2530649986,123,4082
37092.1429269528,19317.6068831172,123,4937
21576.7335565623,23717.6043509015,123,13706
23208.1993393747,20438.5720083448,123,6428
24835.2105071838,15212.8861190914,123,9534
34215.9529967723,18820.4564663074,123,19098
30031.1709066799,19541.5305122569,123,8169
23108.4454959445,20276.5616025119,123,1604
18890.8136823058,17200.8818240558,123,8931
34208.6359919027,22974.5548186533,123,4921
20137.1694565058,17203.671419358,123,7559
22907.669749917,19964.4580783767,123,19154
19270.0141932863,12684.1684470372,123,19204
27478.4005444743,21952.2457823363,123,6744
22737.131272006,25819.1989416715,123,5785
21771.4012427205,18867.6948170083,123,7817
34698.5884838336,12889.9874974457,123,14740
23558.3571481437,19661.1047041846,123,6544
36848.0298046925,27681.0495213673,123,16253
14742.5052739092,23627.6754807414,123,4306
17381.4810341201,24138.6383639748,123,19850
22125.5781810281,19812.6938779461,123,18207
19602.7601627516,23138.1286410132,123,17843
20919.0839400383,26977.4973534213,123,13661
32318.8123744657,18401.5734402484,123,11935
15434.3697441495,18616.4632401231,123,17823
32911.3990466946,19544.042661611,123,11703
29815.6595720478,22535.1188263389,123,11507
23010.8972247206,22289.8118952849,123,17924
31016.5241025368,24774.3317524398,123,7460
14250.5416805712,25586.6617515083,123,19174
29805.8679739618,16950.3554015458,123,15914
18775.8959042982,22773.0984385165,123,19365
19229.6933006833,22407.1526678428,123,1501
31160.5519094106,19749.6607167304,123,18758
31457.987866828,21923.7107926782,123,806
18982.6054425287,26992.2524047379,123,13149
31584.7500975076,24492.6699615254,123,4376
28286.0178624406,24207.7318690187,123,4874
27187.1901939926,15347.5819081784,123,9644
16095.7319265848,20204.5854076909,123,6301
28112.5526409037,22320.9888659965,123,5215
33037.4178263115,19676.0572647458,123,10120
30424.9000181698,19581.5784441364,123,15294
24972.9358745506,17650.4319281211,123,5244
35326.0159255927,24611.9070791799,123,1395
37101.0961424138,27673.8784468607,123,18691
18741.6094956889,16901.7450294165,123,18983
22843.6098735675,17597.6924376832,123,12872
26325.8562133125,27893.0522346772,123,14806
24183.9928104856,27844.4606377569,123,10419
13723.3033494342,21884.289706976,123,8686
27203.9286165672,23529.4347051327,123,5933
31254.2155568125,19159.9450737979,123,4308
24831.3765888507,17370.0056619857,123,9215
19313.5627922449,21667.0146441925,123,16465
30017.1405581849,15777.061512206,123,19714
27437.9742075724,17852.997993523,123,15684
18115.6265647386,23445.5811775322,123,17875
18646.9475427307,13907.8935198709,123,18296
34183.3700307144,17986.2534153126,123,5845
31304.4297481301,24786.0479350185,123,4807
20515.8489017616,28636.8262724799,123,2195
31059.9419743422,24666.311894328,123,18010
26028.0288143651,21549.8025597938,123,4125
25185.4787026399,28180.3760410243,123,7078
13546.4305425141,18435.4671949256,123,2493
29323.1394360966,21842.1360295681,123,683
36507.5869327291,25840.0782701177,123,3696
17939.8282347102,16318.5262682269,123,18769
25850.8168458368,19684.6305470666,123,2938
37150.5718650661,12752.3816769222,123,12012
35979.9021309506,15537.0100042523,123,11504
36336.2618054561,24310.4696976137,123,340
25113.9275272517,21999.8461710393,123,19555
25832.5404016995,19190.1660349408,123,15880
15854.7341422719,19387.9804390298,123,3963
27130.9696429257,16269.9922230484,123,363
26261.5792123679,17759.1356874624,123,6818
27142.0080191525,24644.0494352175,123,14225
26590.4839583669,17926.2492321865,123,4709
14275.3475415472,20933.2494662823,123,8709
35470.6418067861,24108.014479693,123,15955
18284.0551488182,19480.7397773849,123,1998
31598.0139149226,15994.4042873061,123,7155
24488.4507570835,20879.3343026438,123,535
24428.0574558287,21291.7005107645,123,13305
36468.3688558556,25538.3212447926,123,19736
22914.5948672299,22658.7024646092,123,7865
24831.9735489237,15177.2875373833,123,5598
32678.7430480564,15436.4971934831,123,5369
18508.0540001902,17775.0755653655,123,16480
29403.1090740799,16387.9317410819,123,18994
24130.8682103735,21166.0240132988,123,414
27704.0919755333,18137.5230267313,123,8387
35956.9201159475,28115.9271318082,123,17271
25693.1773495357,26259.0724208302,123,925
26354.8369757652,19430.3715790599,123,19398
28136.8154761064,15136.7597894124,123,16848
36872.2310395699,27679.8095410168,123,3935
25960.1993786077,19798.7078151183,123,13897
19118.6650626556,18723.5244969351,123,19280
17997.0013023026,18875.6668854597,123,2525
21454.1693108953,24209.3651531652,123,15962
25206.9868861742,18554.7363103324,123,319
31793.8649123724,20181.4181924722,123,8277
26211.0442095108,16414.4939681648,123,5120
21884.0946727109,19752.0471228334,123,16946
19734.9008822064,22359.293318696,123,1583
25719.8310218241,20056.1233354625,123,10576
32097.5858525385,27520.3543507996,123,18851
30708.0802658288,19553.9888620411,123,9824
15693.9052948704,13241.5315206121,123,16418
23704.9457260937,15746.871251428,123,2576
26741.8615536311,14110.7066477789,123,17352
28201.2427906893,17100.8614756184,123,16294
26785.420486205,23052.835611747,123,8635
29685.2743874091,15057.682156756,123,9235
19269.0006723915,18987.3930214477,123,8863
26176.2913608977,19065.216530112,123,12232
26535.8430006187,21408.3855093579,123,1390
32566.2053662431,19835.4375474745,123,8388
21944.7915439293,24133.3006932039,123,4314
32525.4783493204,13308.2395972713,123,10872
16893.5849932193,29411.4814144335,123,11449
27672.0949396325,17141.673816132,123,13723
22946.6000842452,23660.0973494028,123,12789
33311.7793488753,18762.4209680785,123,3238
23087.7177860434,20231.7883406501,123,14549
16732.5004088627,27680.6139996532,123,12045
17271.1889537594,27912.0946253144,123,6548
14888.3257542914,12940.2479535891,123,11628
16004.4425543417,14893.8146808352,123,3322
25276.6939039185,19709.4755832978,123,2051
28899.7070998683,17179.6741795726,123,2647
21552.03665585,19228.2802960036,123,3892
33187.8282061597,21224.3769246715,123,8962
18081.8423109955,14420.8219701337,123,16046
21516.8345802557,24221.8130068079,123,4135
30998.4888197219,20531.1244593686,123,18606
29838.4355505822,15299.9432099274,123,3991
36051.2830603679,23338.796811617,123,9299
27818.6162540271,24678.4739173426,123,16281
13883.6987631967,22177.5421722228,123,6629
35066.4898638518,23165.2220864972,123,695
27695.1429349862,15990.010849739,123,18308
22714.4630366257,21795.9984639807,123,3257
33278.3715740239,27030.1698538131,123,490
25948.1328024611,20371.1549514297,123,19573
20197.7109628599,19836.9340031009,123,11198
18282.4513858009,18905.8819892377,123,16591
24331.7366269934,19749.8081822447,123,17385
23062.6453906658,22123.2707511617,123,13887
14766.0891596134,14251.7330625438,123,4646
14231.4957180049,24201.4349048801,123,19269
33553.6929954703,22380.938644557,123,3942
21753.8005868273,22515.5738581397,123,7893
33000.8263174316,22597.1393183831,123,16673
28084.1731174071,28876.024309527,123,5565
24207.0863802581,21999.6948938758,123,11901
34372.9949161029,12872.4392286473,123,593
19256.5526673102,14994.9021679625,123,10725
32611.3419133417,18752.9770589405,123,18395
26813.9660973474,12515.0298175946,123,11282
16201.1864524974,12284.4996177729,123,7114
29340.874602646,20425.7565052245,123,14358
32099.2719430559,25976.4763084725,123,4476
28312.8177353804,24519.357589555,123,19253
30109.8404522705,19859.1777944663,123,6036
22992.3148849859,22176.9291010815,123,14828
23534.3866555727,22617.6228553978,123,4538
37221.6780481736,21938.549855346,123,4128
23173.7109957536,19592.1991904321,123,9800
25059.3718590068,28525.7271531097,123,4618
20061.34707798,16486.6829739299,123,10988
19788.0590177767,24623.8238140206,123,9260
27951.1939255971,23429.7140589345,123,9548
34415.2294149032,15238.452881081,123,5555
25927.4575956771,21887.3754055615,123,7748
20675.7104501232,21149.1059280678,123,7293
20840.5313333303,22739.0728426131,123,10225
31523.061429139,14707.9564284941,123,3822
34632.1101216403,15977.0822162837,123,7381
27334.7383752127,15503.9857512502,123,11271
22603.7087182571,19248.6791201896,123,19336
21306.8138442279,14823.6165847544,123,16425
23370.5627760273,20267.7606411803,123,10593
24170.9021849645,23125.8372971855,123,6671
23805.3517038919,24471.5054718832,123,10266
21469.2816725442,17104.6325065442,123,19533
17242.2516426415,23655.3311112345,123,17944
25146.6102962077,19872.2241314154,123,8082
18011.3317781613,24167.2515263734,123,14396
15284.502403683,20154.2050779019,123,9417
22505.4464391415,23850.0552233571,123,405
30374.1985535535,21034.4040579631,123,14518
20174.2357054628,18837.6390787993,123,19837
26737.1928801904,22062.9261787419,123,18490
